60.5677,58.3287,55.2637,54.3717,53.5707,53.6907,52.7297,49.1267,47.3237,48.0637,45.6797,44.6267,46.1427,45.2577,46.1257,45.4587,44.4747,43.3627,41.4827,40.7717,40.0407,40.2107,40.6447,43.5447,41.2447,40.9307,39.6427,39.4817,37.8777,37.0887,38.0737,37.3517,38.0247,37.5087,38.9867,38.5147,39.6107,39.5017,36.9357,36.6787,36.6547,36.1467,35.2647,36.6557,35.2797,36.8387,35.4557,34.5347,32.7377,33.1007,32.1307,31.7407,32.8727,32.5367,33.1647,33.5587,33.0517,31.7667,30.7637,30.7027,30.5857,29.6437,30.9487,30.5467,31.0577,31.3237,32.0597,30.5377,29.5237,29.2207,29.3117,30.0177,31.2287,30.6827,30.2787,30.7867,29.8957,30.2817,32.4927,28.0217,28.1987,28.9157,28.3667,28.4587,29.9917,30.0817,29.6747,28.5737,28.1937,28.5137,27.7177,27.4797,27.5097,28.6117,28.6167,28.8487,28.6027,28.8497,28.2117,37.9827,26.5327,26.9017,27.2337,28.2037,35.6027,39.3857,36.7217,28.3757,27.2397,26.8637,26.5117,26.5367,30.8917,27.9807,27.0337,27.9217,27.8107,27.2397,27.6427,27.2597,27.3487,37.8697,38.5257,34.4777,28.0657,26.9337,26.6867,27.0627,27.2397,25.8897,25.7187,25.3227,24.9177,24.9937,26.6557,26.1057,26.5317,26.1677,26.2217,26.3317,25.9037,25.4557,25.6317,25.8047,25.7327,25.9557,25.8467,26.3427,25.6157,25.4297,24.0937,24.1937,24.6807,24.2257,24.9697,25.6327,24.9917,25.7897,24.6037,25.0597,24.3297,23.7367,24.0557,26.4807,24.0467,24.4867,24.9127,24.9197,24.5347,25.8447,24.3637,24.0677,23.4867,23.5407,24.7747,24.3457,24.2047,24.4447,24.1257,23.9697,25.1807,23.2827,23.6267,22.7367,23.2807,23.5007,23.5137,23.9387,23.8307,24.4467,24.7497,23.6817,22.9947,22.9227,23.2627,23.2717,23.1477,24.0587,23.3127,23.3417,24.3527,22.9407,27.3387,22.5017,22.5797,23.1217,23.3967,23.4947,23.2697,23.3197,23.6287,23.4817,23.0707,22.2367,22.2307,22.2077,22.7167,23.3197,23.9517,22.7347,22.9877,23.0217,22.3347,21.6807,22.9197,22.2607,22.3647,22.4507,22.8137,23.9467,23.6077,23.6747,22.7537,21.9317,21.9197,23.0147,22.4917,22.9507,23.0587,22.7867,22.5587,23.0777,22.6847,21.9857,25.5897,24.7787,23.7527,22.2717,22.8907,22.6667,22.9247,23.0297,22.6797,21.6717,21.6757,22.6467,22.4597,23.0177,22.2947,22.4297,22.5487,22.4987,21.9847,21.3697,21.7677,21.5707,21.9877,22.0307,22.2667,23.6547,22.3737,22.3007,22.1217,22.3897,21.4977,21.3137,21.2307,21.5947,22.7847,23.0207,22.5057,22.4617,23.6117,24.7047,21.8297,31.3467,30.3607,26.5847,22.2997,23.1707,22.7137,22.5647,22.5117,22.7477,22.3777,21.7677,22.2477,21.9547,23.1387,23.0187,23.1927,22.2677,22.1067,22.7217,22.2247,22.8197,23.6467,23.1507,22.5107,23.3787,23.4357,23.7127,23.7607,22.9977,22.3567,22.8487,22.2957,22.9367,23.0977,48.0617,59.0777,54.0087,58.5737,49.2247,58.7917,59.6987,29.7437,22.2997,23.4167,23.4647,23.2037,22.7507,29.8027,22.1017,26.2677,22.4927,22.2617,21.7377,22.6647,22.5677,23.1607,22.4957,22.5447,22.0137,21.4327,21.7867,21.3957,22.0587,21.7577,21.9907,22.2087,22.1367,21.7347,21.7117,21.4877,21.0857,21.6347,20.9097,21.0247,21.7597,21.2847,21.5527,21.2227,21.3447,20.7427,21.2087,20.9007,21.7297,21.7137,21.1307,21.6077,21.5567,21.4247,22.3907,21.9227,21.6547,21.9177,21.2367,21.3957,21.1057,21.0117,21.4017,21.1077,20.8167,20.5447,20.4427,20.3177,20.4557,20.2987,21.3957,21.0137,21.7837,21.4647,21.9137,20.8387,21.4687,21.1857,21.2567,21.5327,21.4897,3DES_new
59.8237,56.3087,55.7677,53.7567,53.7517,52.5847,50.6477,50.2197,46.6357,46.2027,46.5677,44.5397,44.9327,46.3827,46.8707,46.9617,44.8177,44.1457,41.6527,40.5327,39.8147,40.0637,40.0587,42.8387,41.1537,40.4667,39.8387,38.5897,38.6907,39.0997,37.1297,37.0317,36.8817,39.5047,38.2127,39.1307,37.5907,38.9707,38.2487,35.1487,35.3457,36.0827,34.5777,35.4247,35.6107,36.1007,35.0287,34.4877,33.0257,32.5337,31.9927,32.1587,32.2257,32.6637,32.0887,32.4767,33.1617,31.9867,31.2707,30.5407,30.9297,29.9417,31.3437,31.1977,32.5607,30.9807,31.9977,30.4067,29.7727,29.3147,30.2927,28.8247,29.0477,30.3027,30.1387,29.6727,29.8647,30.0237,31.0517,28.3167,28.1537,29.2977,28.8707,29.3857,29.7677,30.0577,29.5087,29.0227,28.3237,27.7447,27.1287,27.4767,27.5097,29.0297,28.5457,28.8367,28.4487,27.7817,27.7127,37.6017,27.4817,25.9837,27.0917,29.9837,39.3297,40.7807,38.3187,27.8117,27.1987,26.9467,26.7767,26.4097,27.1137,26.9777,28.0507,27.0707,27.6697,27.7377,26.8787,26.8147,26.8337,39.2667,41.8247,33.5257,27.5327,26.6717,27.4257,26.6387,27.4747,26.6297,25.9067,25.3337,25.2597,25.7387,26.3857,26.6747,25.7517,26.0097,26.6837,26.0867,25.7707,25.3287,26.0977,26.1817,25.0267,25.5467,26.4277,25.2957,24.9187,24.9297,24.7427,23.7727,24.6967,24.9577,24.0837,25.6337,26.4177,25.5007,25.5417,24.7367,24.2407,24.3537,23.9767,25.3747,24.4647,24.3827,25.5647,24.9257,25.4277,25.2997,24.9017,24.6297,23.4297,23.8727,23.6087,23.7607,24.2517,25.1547,24.1147,24.1877,24.2347,23.7377,22.6237,23.2397,22.8987,23.5617,24.2497,24.1767,23.7297,23.4627,23.0837,23.2797,22.9507,23.2867,22.5187,22.9337,24.4237,23.5237,23.3607,23.3297,23.2067,22.5807,30.0617,22.5907,22.4327,22.7047,22.9997,23.0497,23.8927,23.4687,23.1317,23.6877,23.0027,22.9937,22.2177,22.5717,22.6407,22.9737,23.5487,23.6817,23.5287,23.4607,22.6347,21.9127,21.9397,22.1147,22.8217,22.9287,23.1107,23.8447,22.9337,27.5967,31.5867,22.2597,30.3677,22.3197,22.4957,22.5317,22.7127,22.7577,23.2687,23.3177,22.3117,21.5587,25.5477,25.1947,24.2127,22.7887,23.2377,22.3937,22.9937,22.5487,22.3707,21.9417,22.6107,21.9097,21.8347,22.3547,23.4967,22.4217,24.1967,22.6897,22.0757,21.4297,22.2307,21.8027,21.9037,22.4557,21.8957,21.9757,22.0947,22.0477,22.8577,22.3557,21.6167,21.7987,21.8737,21.9687,22.1847,22.2727,23.2357,22.7957,24.3707,25.7607,22.9427,28.4007,28.9007,27.3607,23.2777,22.6177,23.0017,22.3747,22.4917,22.5487,22.3307,21.9107,22.3567,22.5107,23.8557,23.2087,22.4827,22.9707,23.0047,22.6117,22.0677,22.1677,22.5117,23.1527,22.6637,22.6047,23.1797,24.1377,23.1987,22.7007,22.7967,23.3477,23.1867,23.0957,22.9677,50.7977,54.0237,59.6407,57.9457,31.9017,66.2707,68.5147,25.4627,26.6727,22.8737,23.2567,23.3437,22.9377,38.8777,29.9017,27.0027,22.1017,21.8097,22.5047,22.6367,22.2527,22.5607,22.2557,22.2077,22.0367,21.4697,21.6777,22.3217,22.5397,22.3987,22.6827,21.8717,22.4697,21.5507,21.7787,21.4937,22.1327,22.5357,21.4357,21.2317,21.4997,21.3957,22.6767,21.3617,21.5217,21.2827,21.3157,21.0937,20.9767,21.0307,21.8607,22.8237,21.5337,21.8517,22.2217,21.2567,21.4577,21.4397,21.8017,20.9257,21.5527,20.9497,20.8497,21.2007,21.1547,20.8247,21.0617,20.5147,20.3917,20.7757,21.2757,20.6587,20.7937,21.5487,20.9257,21.2247,20.8117,21.2437,21.4417,21.5227,21.8847,3DES_new
59.2937,56.7807,53.7907,54.8257,54.1537,52.5407,51.8227,48.7367,48.2867,46.5777,45.9617,44.4067,45.3157,46.2817,46.3677,45.5017,45.4047,43.1917,42.2987,39.9437,41.0097,39.6797,41.2537,42.1107,41.5647,41.4997,40.9107,38.4407,38.5907,36.8767,38.0267,37.2097,39.1077,38.2947,39.1097,39.7097,38.5287,39.5427,39.3397,36.1277,35.7497,36.0777,35.3727,34.7457,37.5377,35.3027,36.7657,34.8407,34.3317,33.5937,31.9417,31.6867,32.2077,34.2287,32.1897,33.6807,32.7937,31.8227,31.2337,31.1427,29.7727,29.9177,30.1947,30.6957,30.9847,31.2557,30.8437,30.0817,29.2797,29.7127,30.6497,28.8127,30.2147,30.5857,30.3247,30.1277,31.0147,30.2367,32.3987,28.4527,29.0117,28.7237,29.3347,28.6967,29.3687,29.4917,29.1927,28.7977,28.9977,28.3397,26.9877,26.5137,27.1617,28.4647,28.5317,28.5507,27.9707,28.6267,27.8707,36.7567,26.7927,27.1777,27.4857,29.7367,39.6187,42.5117,38.1947,27.9297,26.5297,27.4857,27.1157,26.8537,31.5957,27.5487,27.6027,27.6377,28.1747,27.7327,27.2877,26.0477,28.3017,39.7537,40.0377,33.1717,27.2107,26.4677,26.8667,27.4567,26.5247,26.6387,26.0147,24.8277,25.1457,25.3937,26.6177,26.0327,26.3887,26.6757,26.2527,26.2847,25.3137,25.1197,25.2017,25.9457,25.8267,25.9417,25.7827,26.0167,25.4177,24.4247,25.3317,24.9147,24.8277,24.0797,24.4897,25.3367,24.9827,25.3837,25.1207,25.5397,23.8557,24.3467,23.7727,25.2767,24.6077,24.8237,25.4087,25.1737,24.8887,24.2457,24.5587,23.9627,23.5567,23.2977,24.1277,23.6887,24.7997,24.3307,24.7157,24.2897,23.8377,23.7177,23.3027,22.8037,22.9967,23.6487,25.2497,23.6337,24.0907,23.7057,24.2097,23.9617,23.1347,22.8277,22.7077,22.7767,23.1497,22.9357,23.9187,23.7787,22.8177,23.6167,27.1117,22.8747,22.6187,22.1477,22.8127,23.1887,23.3367,23.3837,22.9337,23.0367,22.5447,22.2887,22.3457,22.3897,23.0027,22.8917,23.2887,23.0487,23.4857,22.5047,22.3677,22.0337,21.8767,22.0107,22.7807,22.9697,23.1487,22.9347,23.3227,31.1907,22.0237,38.5477,25.7557,22.1117,23.3597,23.0117,23.1117,22.8187,23.2637,22.4097,23.3027,21.6437,25.7727,25.3367,25.0007,22.3907,22.6147,22.6297,22.4347,22.5967,22.4247,21.7767,21.1087,21.5117,23.2517,22.2917,22.4647,23.0287,22.9107,22.1807,22.0287,21.7157,21.2867,21.6907,22.6787,22.3937,22.2447,21.9797,22.1977,21.8347,21.9637,21.8857,21.6077,21.1297,22.2127,22.7737,21.9927,22.0357,22.4197,22.8047,23.8847,26.0047,22.2637,29.7427,32.1557,28.8247,23.2677,22.2687,23.3287,23.0747,22.1357,21.9327,22.1577,22.9437,22.0767,22.4437,22.1097,22.5007,22.8297,23.9037,22.9627,22.4487,22.4567,22.0377,22.5827,22.4797,22.9557,23.3677,23.8047,23.6787,22.9267,23.2267,22.9967,22.9487,22.4827,22.5457,23.2507,23.5397,60.2837,54.8187,45.7587,42.4507,22.4067,45.8727,31.7457,22.8387,23.3587,22.5447,23.6597,23.0257,35.7597,22.9337,22.1317,21.9947,22.2737,22.4357,23.3757,22.4577,21.8577,23.1127,21.8567,22.0537,21.6027,22.7247,22.5417,21.5577,22.1897,21.7387,22.3147,22.1667,21.8877,21.6267,22.2227,21.4827,21.0227,21.2267,21.1737,21.7307,21.6667,21.8507,21.9017,21.7267,21.2797,21.1307,21.0817,20.8377,20.9567,20.9427,21.5697,21.2757,22.4067,21.5117,21.7227,22.0897,22.4547,22.4337,21.0897,21.1967,21.7387,21.6977,21.4697,20.8037,20.5617,20.9437,21.0117,20.1697,20.4507,20.3247,20.9697,20.9117,20.6697,20.6867,20.6767,21.5127,21.4627,21.0397,21.3837,21.3537,3DES_new
59.1627,57.2497,54.4437,54.0787,54.2207,53.4987,50.7517,50.1077,47.3037,45.5607,45.5227,44.2347,45.5717,45.2507,47.0307,45.0987,45.6227,43.8847,41.8357,39.5917,40.2697,39.5047,40.5197,40.9947,40.7647,41.2817,39.9357,39.5277,38.2787,38.0187,37.0547,39.3997,38.6547,37.2437,38.0457,39.5427,37.5047,39.0457,37.8267,35.2457,35.2667,35.2927,35.8457,35.8007,38.6017,36.5997,35.6737,34.2977,32.4597,32.6767,31.1387,31.6437,32.5937,31.9277,32.8297,33.2167,32.7957,32.1717,31.0037,30.0537,30.0027,30.3237,30.5797,31.7117,31.7197,31.0037,31.3557,30.5667,29.2797,29.6247,29.7337,29.1727,28.8597,29.8947,30.4517,30.0937,29.6327,29.5837,33.1147,27.9077,28.2757,29.3057,28.0727,29.4237,29.5017,29.7747,29.3167,28.4177,28.5857,27.6147,26.7337,26.5937,26.8077,28.1677,28.6017,28.6007,28.0187,27.9667,27.8127,38.7177,27.4237,26.3037,27.9657,30.0337,39.3267,41.3297,38.2617,28.7617,28.1807,27.0367,27.1027,26.1507,30.6247,27.4107,27.1347,27.8377,27.7147,26.9677,27.4717,26.6607,27.0337,38.7947,39.4697,33.6407,27.7477,26.7867,26.5917,27.2617,26.6537,26.3377,26.2637,25.7017,25.4527,25.4157,25.9447,26.0377,26.8737,26.4877,26.3487,25.9617,26.9357,25.6437,24.6777,25.3967,26.2127,25.7577,26.4317,26.3917,25.7777,25.4677,24.1757,24.2737,24.4957,24.4157,24.6757,25.0887,25.5647,25.3527,25.3127,25.5907,24.2437,24.0577,23.7897,24.7087,24.7037,24.7067,24.9837,24.9267,25.2397,25.0477,24.5947,23.5927,23.4297,23.5837,23.6977,23.6057,23.9567,24.4287,24.5157,23.5747,23.7437,23.6817,23.2377,22.9537,23.2697,23.0667,24.4037,24.2487,24.0697,24.0067,23.7217,23.6617,23.3877,23.8427,22.2857,22.9007,23.4397,23.1847,23.7207,24.2377,22.9397,22.6177,27.1367,22.5527,22.4337,24.2227,22.6947,23.3997,23.2927,23.6577,23.7667,23.2687,23.7007,22.4307,22.1107,23.4847,22.8607,22.9827,22.9637,24.7057,23.2717,23.1607,22.4617,22.1767,22.4357,22.5397,22.4857,23.0637,22.6987,23.1187,22.9207,23.1387,21.9277,21.5857,22.6137,22.7577,22.7217,23.3497,22.8747,22.4997,22.6477,23.0737,22.7737,22.3867,27.5547,26.0707,25.0607,22.9037,23.1067,22.6937,22.2017,22.2307,22.2267,21.7387,21.9047,21.9477,22.1177,22.6367,22.3747,22.8507,22.3957,22.8697,22.2917,21.8167,21.3207,21.6497,22.4217,21.8977,22.3817,22.4267,22.4257,22.0647,22.1127,22.4087,22.0327,21.1067,21.3257,22.2017,21.8277,22.1687,22.5477,24.7897,24.7087,26.1177,22.0027,32.3837,32.6927,29.4777,21.8887,22.8197,21.9787,22.1297,22.4207,22.3997,21.9037,21.8507,21.5537,22.6967,22.6157,22.9147,23.2817,23.3347,23.3377,22.7017,22.1137,22.1727,23.5997,22.8567,22.6937,23.7397,23.6927,22.7987,23.1357,23.6027,22.8387,23.4227,22.3737,23.2217,22.4097,22.8107,57.8807,60.6977,50.9067,49.9687,55.7547,47.2997,23.9047,28.8167,26.2247,23.0697,22.5687,22.9597,34.3647,22.5017,22.0287,21.6047,21.8207,21.8517,22.1757,22.7067,23.2207,23.2247,22.9777,22.2347,21.9067,21.3577,22.9677,22.7397,22.4497,22.5037,22.7607,22.1807,22.4477,22.2967,21.8277,21.3627,21.0667,21.4177,22.1637,21.1127,21.4217,21.3177,21.2097,21.3747,21.7617,22.1607,21.1857,22.0667,21.7227,21.8067,21.0847,21.8347,21.7687,21.9287,21.7897,21.6457,21.3377,21.9327,21.3667,21.5777,22.1967,20.7947,21.1907,21.4177,21.0787,21.1307,21.6517,20.5057,20.2607,21.4557,21.2067,21.1087,20.7177,20.6957,21.1247,20.8587,21.5107,21.7417,21.0527,21.2427,3DES_new
59.1557,56.9187,54.1227,54.7887,53.5957,53.1747,50.8707,49.3007,48.8537,46.0187,45.1287,44.7057,45.4327,45.8317,48.0437,45.6237,44.7857,43.1917,42.2787,40.7017,39.5897,40.2047,40.7977,41.5057,40.8707,40.3787,40.6247,39.4777,39.2137,38.4467,37.6707,37.2537,37.7877,38.6197,39.0157,39.0847,39.6467,37.4647,37.6887,35.1677,35.4237,35.2797,35.4637,35.5487,37.3747,35.9937,35.2207,33.8857,34.4907,34.1947,31.4737,31.5077,32.4887,32.2487,32.5217,32.8287,33.5707,32.1797,30.7287,30.7717,30.4137,29.9397,31.1127,30.9447,31.0987,31.1397,31.1087,30.4307,29.7207,29.0377,29.8827,29.5537,29.6147,30.5797,30.2977,29.8787,29.5367,30.3417,34.5257,27.9217,27.9547,29.1527,29.4727,28.9307,29.8117,29.7637,30.5387,28.3667,28.4857,28.1527,27.0297,27.1337,27.7947,28.4827,28.4947,28.7817,28.0627,29.4077,28.1177,36.9097,27.1757,26.9437,27.5777,31.1607,40.8647,44.0527,40.5387,28.1837,27.8517,27.5387,27.4677,26.0017,33.6157,27.2657,27.0297,27.1747,27.2007,27.2937,26.9757,26.5447,26.3717,37.3297,38.7567,33.8727,28.3717,26.6977,26.8767,26.9667,27.1057,25.7347,25.5377,25.4257,24.7017,25.2437,26.1827,25.7577,26.2937,25.8107,26.3847,26.3497,25.5967,25.2997,25.6267,25.2787,25.3737,26.0087,25.5617,25.8947,26.4267,25.5137,24.2957,24.2327,24.2007,24.2097,25.2257,25.2357,25.0427,26.0277,24.7697,24.4807,24.6467,24.3397,24.2427,25.7337,24.2687,24.8057,24.3617,25.0887,24.7727,24.6407,24.9107,24.0787,23.7427,23.2437,24.2617,23.6477,24.5037,23.8377,23.9707,24.6847,23.6877,23.6167,23.2077,23.3747,24.3767,24.1497,23.8627,23.9517,24.2847,24.6047,23.4607,22.6107,23.2837,22.1717,22.9717,22.9457,23.3397,22.9927,23.6157,23.0127,22.9797,22.9367,28.2547,22.7037,22.2067,22.7987,23.4017,22.9917,23.3347,23.7587,22.7967,22.7567,22.3897,22.6417,23.3607,22.0697,22.2787,23.4207,23.3357,23.0027,23.5837,22.8437,22.5567,22.4427,21.8267,22.2927,22.6257,22.7397,22.7247,22.7387,22.8317,22.4157,22.1037,22.3157,22.2187,22.3917,23.4667,22.9707,22.9037,22.6217,22.9757,22.8277,22.3787,21.7887,26.2367,26.7567,24.7127,22.9717,22.6257,22.6487,23.0707,22.3877,22.3707,21.9677,22.7957,22.0477,22.4157,22.3917,22.6927,22.2857,22.7747,23.7757,22.5367,21.7757,21.6107,21.7717,21.8597,23.5767,23.0957,22.2087,22.0707,21.7177,21.9677,21.8007,21.1987,21.6057,21.4847,21.9757,22.0077,22.9867,22.8827,22.4277,24.4027,26.2877,22.2947,34.0087,34.7197,29.4917,21.4497,22.0527,22.9607,23.0357,22.6847,22.6977,22.0567,21.3637,22.0277,22.2437,22.4197,23.0347,22.5247,22.4277,22.9217,23.4637,22.6027,22.3857,23.0787,23.3147,22.9907,23.2327,23.4847,23.1167,22.9497,23.0847,22.8987,22.6047,22.3957,22.9877,24.9817,28.1647,63.3427,61.0157,60.9287,49.7277,55.6367,23.7537,25.1237,25.4927,24.2917,23.0937,22.4637,22.4437,31.9477,27.8307,24.6887,22.0017,22.3227,21.8517,21.9337,22.0147,22.3627,22.8097,22.5087,22.7847,21.6317,21.0987,21.6407,21.9547,22.6027,22.4457,22.9877,21.4887,22.5767,22.2137,21.4077,21.3417,21.3437,21.4657,21.3357,21.5617,21.2707,21.6097,21.6027,21.6287,21.4607,21.9547,22.6177,21.1317,21.4777,21.4577,21.8487,22.6867,21.8107,22.3887,21.4887,21.5977,21.4607,21.2197,20.9237,20.9287,21.5457,21.1757,20.6297,20.8637,20.7977,20.4107,20.4217,20.3677,20.7447,20.3767,21.1957,21.0377,21.6857,21.2407,20.6287,21.0407,20.9387,21.0417,21.3767,21.0157,3DES_new
59.6667,57.0697,56.8377,54.7357,53.4637,53.5427,50.8767,49.7107,48.2887,47.0617,45.0217,44.9377,46.9747,45.0727,45.6307,45.5207,45.0087,43.3987,41.6877,40.5437,40.6617,40.4287,41.8537,43.0187,41.7397,41.6047,39.7037,39.5817,38.8487,37.3337,38.3037,37.6547,38.7247,38.3397,38.6197,39.6127,38.0877,39.7867,37.8067,37.5637,35.1517,35.7397,36.2157,34.9437,35.5017,37.4837,35.2187,33.9517,33.4957,33.1697,32.2177,33.1917,32.9427,33.2747,33.5777,33.6177,33.2757,33.0867,31.1397,30.5137,29.7547,30.4897,30.6287,31.8187,31.6807,31.8147,31.4727,30.0727,29.1027,29.8487,29.3697,29.1997,29.7187,30.7067,29.9537,30.0897,30.8157,29.5657,32.1117,28.4637,27.9907,28.5837,28.9477,30.3767,29.6817,29.7267,30.1677,28.4177,28.2247,27.9097,27.3737,27.1577,27.4667,27.4977,28.0777,28.5497,28.5407,28.1727,27.9307,37.3937,27.2817,27.1927,27.1577,29.9357,39.2797,42.4077,37.5977,27.6647,32.3927,27.2127,27.0067,26.4407,39.1657,26.7557,26.9337,27.1067,26.8437,27.3467,26.8757,26.3377,27.1367,38.2937,38.2617,33.8727,27.6617,26.6197,26.9777,27.4607,26.4377,25.8967,25.1927,25.8817,25.6447,25.5297,27.5027,26.6817,26.2527,26.7727,26.4847,26.2437,24.9667,25.5877,25.4887,25.8917,25.7077,26.1317,26.5517,25.7467,25.6697,25.1147,24.8617,24.2857,24.2107,24.7927,24.6127,25.4257,25.8837,25.6737,25.7877,25.3037,24.4947,23.5077,23.5057,24.6077,24.1247,24.7167,24.5337,25.3217,25.0827,24.4887,24.6097,24.8097,22.9497,23.6817,24.6377,24.7357,24.4447,24.5477,24.9577,24.6247,23.9857,23.5377,23.2887,22.8127,23.0547,24.6807,24.8697,23.5857,24.2867,23.4127,23.1797,22.9307,23.0577,23.1487,22.9957,22.9567,23.2457,23.3527,23.8017,23.6907,22.5997,22.7257,27.9967,21.9507,22.3097,22.5057,23.5107,23.0007,23.1987,23.6217,23.0347,22.7117,22.3507,22.6467,22.7327,22.6337,22.5577,22.8257,23.4877,23.1787,24.1627,23.5107,22.2617,22.6387,21.8697,22.8277,22.7877,22.8687,23.4677,22.6437,22.4077,22.9047,22.2667,22.6877,21.8497,22.4147,22.2337,22.4907,22.9967,22.7887,22.9107,22.3327,22.4207,22.8787,26.1807,25.8417,25.1167,23.0497,22.9477,22.8567,22.4607,22.1067,22.5997,22.3907,22.1097,21.8387,21.7557,23.2987,22.5697,22.8877,22.3237,22.2287,22.3527,21.8367,21.2287,21.8177,22.0697,22.1357,22.6617,22.3917,22.3737,21.9207,22.0457,21.5807,21.6037,21.9987,21.2257,22.4557,22.4117,21.8417,22.0467,24.3437,24.9887,26.1837,22.4367,28.9797,30.8697,27.5077,21.8457,22.0597,22.3107,22.2457,22.4577,23.3587,22.5617,22.1187,22.8307,22.2227,22.2747,23.1457,23.1847,22.4317,22.6257,22.4997,22.3067,22.3107,23.1467,23.3387,23.2007,22.7937,23.1827,23.0187,23.7897,22.3907,22.5987,22.9977,23.4817,22.8367,23.0977,52.2247,54.3367,49.2527,53.5447,51.6557,26.2837,26.9427,22.8137,27.7027,22.9447,24.4647,22.7147,23.4077,33.9727,24.4517,24.2027,22.5127,21.6697,22.0607,23.2967,22.8407,22.5497,22.0057,22.2837,22.0967,21.7197,22.0287,21.5127,21.7597,22.5227,23.5727,22.2557,22.2837,23.4277,22.6637,21.5757,21.3417,20.9697,21.0507,21.8147,21.0647,21.3287,21.6687,21.7527,21.6267,21.9247,21.2017,21.2957,21.6797,20.9477,20.9487,21.7027,22.0947,22.3547,22.3197,22.5227,21.2587,21.7557,21.4447,21.8857,21.4927,21.2787,21.6467,21.2987,20.5217,20.8247,21.1197,20.5497,20.8257,21.2727,20.7597,20.8107,20.8097,22.6487,21.2347,20.3057,21.6157,21.5197,21.5107,21.3267,21.5897,3DES_new
